
t
|S|9393|45447|0.12|0.44|0.00|-88.112419|42.069881|-1.36|16.00|8|0|0|0|0|E|
|S|9393|45472|-1.16|-0.94|0.00|-88.112419|42.069881|-1.36|16.00|8|0|0|0|0|E|
|S|9393|45494|0.05|0.35|0.00|-88.112419|42.069881|-1.36|16.00|8|0|0|0|0|E|
|S|9393|45516|0.08|-0.04|0.00|-88.112419|42.069881|-1.33|16.00|8|0|0|0|0|E|
|S|9393|45537|0.05|0.22|0.00|-88.112419|42.069881|-1.38|16.00|8|0|0|0|0|E|
|S|9393|45558|-0.36|-0.01|0.00|-88.112411|42.069946|-1.35|17.62|8|0|0|0|0|E|
|S|9393|45580|-0.00|0.23|0.00|-88.112411|42.069946|-1.34|17.62|8|0|0|0|0|E|
|S|9393|45605|-0.93|-0.70|0.00|-88.112411|42.069946|-1.37|17.62|8|0|0|0|0|E|
|S|9393|45627|0.05|0.40|0.00|-88.112411|42.069946|-1.36|17.62|8|0|0|0|0|E|
|S|9393|45648|0.03|-0.10|0.00|-88.112411|42.069946|-1.35|17.62|8|0|0|0|0|E|
|S|9393|45670|0.10|0.10|0.00|-88.112411|42.069946|-1.33|17.62|8|0|0|0|0|E|
|S|9393|45696|-0.04|-0.21|0.00|-88.112411|42.069946|-1.31|17.62|8|0|0|0|0|E|
|S|9393|45717|0.05|0.15|0.00|-88.112411|42.069946|-1.33|17.62|8|0|0|0|0|E|
|S|9393|45744|0.03|-0.06|0.00|-88.112411|42.069946|-1.32|17.62|8|0|0|0|0|E|
|S|9393|45770|0.02|0.43|0.00|-88.112411|42.069946|-1.29|17.62|8|0|0|0|0|E|
|S|9393|45791|0.10|-0.11|0.00|-88.112411|42.069946|-1.31|17.62|8|0|0|0|0|E|
|S|9393|45812|0.03|0.15|0.00|-88.112411|42.069946|-1.30|17.62|8|0|0|0|0|E|
|S|9393|45834|-0.04|0.13|0.00|-88.112411|42.069946|-1.30|17.62|8|0|0|0|0|E|
|S|9393|45859|0.08|-0.06|0.00|-88.112411|42.069946|-1.29|17.62|8|0|0|0|0|E|
|S|9393|45880|0.08|0.20|0.00|-88.112411|42.069946|-1.29|17.62|8|0|0|0|0|E|
|S|9393|45901|-0.12|0.16|0.00|-88.112411|42.069946|-1.28|17.62|8|0|0|0|0|E|
|S|9393|45923|-0.51|-0.08|0.00|-88.112411|42.069946|-1.29|17.62|8|0|0|0|0|E|
|S|9393|45949|0.10|0.21|0.00|-88.112411|42.069946|-1.30|17.62|8|0|0|0|0|E|
|S|9393|45970|0.10|0.83|0.00|-88.112411|42.069946|-1.29|17.62|8|0|0|0|0|E|
|S|9393|45996|0.13|-0.18|0.00|-88.112411|42.069946|-1.32|17.62|8|0|0|0|0|E|
|S|9393|46017|0.11|0.14|0.00|-88.112411|42.069946|-1.28|17.62|8|0|0|0|0|E|
|S|9393|46038|0.19|-0.06|0.00|-88.112411|42.069946|-1.28|17.62|8|0|0|0|0|E|
|S|9393|46064|0.10|0.45|0.00|-88.112411|42.069946|-1.30|17.62|8|0|0|0|0|E|
|S|9393|46090|-0.23|-0.38|0.00|-88.112411|42.069946|-1.32|17.62|8|0|0|0|0|E|
|S|9393|46116|0.21|-0.31|0.00|-88.112411|42.069946|-1.29|17.62|8|0|0|0|0|E|
|S|9393|46142|0.13|0.40|0.00|-88.112411|42.069946|-1.33|17.62|8|0|0|0|0|E|
|S|9393|46168|0.17|-0.38|0.00|-88.112411|42.069946|-1.33|17.62|8|0|0|0|0|E|
|S|9393|46189|0.05|0.49|0.00|-88.112411|42.069946|-1.32|17.62|8|0|0|0|0|E|
|S|9393|46210|-0.15|-0.41|0.00|-88.112411|42.069946|-1.33|17.62|8|0|0|0|0|E|
|S|9393|46235|0.14|-0.05|0.00|-88.112411|42.069946|-1.34|17.62|8|0|0|0|0|E|
|S|9393|46257|0.17|0.17|0.00|-88.112411|42.069946|-1.35|17.62|8|0|0|0|0|E|
|S|9393|46282|0.10|0.35|0.00|-88.112411|42.069946|-1.34|17.62|8|0|0|0|0|E|
|S|9393|46303|0.04|0.39|0.00|-88.112411|42.069946|-1.37|17.62|8|0|0|0|0|E|
|S|9393|46329|-0.25|0.03|0.00|-88.112411|42.069946|-1.37|17.62|8|0|0|0|0|E|
|S|9393|46350|-0.12|-0.24|0.00|-88.112411|42.069946|-1.35|17.62|8|0|0|0|0|E|
|S|9393|46375|0.15|-0.01|0.00|-88.112411|42.069946|-1.39|17.62|8|0|0|0|0|E|
|S|9393|46397|0.12|0.43|0.00|-88.112411|42.069946|-1.39|17.62|8|0|0|0|0|E|
|S|9393|46423|0.10|0.58|0.00|-88.112411|42.069946|-1.38|17.62|8|0|0|0|0|E|
|S|9393|46444|0.12|0.44|0.00|-88.112411|42.069946|-1.42|17.62|8|0|0|0|0|E|
|S|9393|46470|-0.19|0.35|0.00|-88.112411|42.069946|-1.42|17.62|8|0|0|0|0|E|
|S|9393|46496|0.26|-0.39|0.00|-88.112411|42.069946|-1.43|17.62|8|0|0|0|0|E|
|S|9393|46517|0.21|0.32|0.00|-88.112411|42.069946|-1.44|17.62|8|0|0|0|0|E|
|S|9393|46538|0.32|0.43|0.00|-88.112411|42.069946|-1.45|17.62|8|0|0|0|0|E|
|S|9393|46560|0.12|0.48|0.00|-88.112442|42.070003|-1.47|14.61|8|0|0|0|0|E|
|S|9393|46586|0.15|0.06|0.00|-88.112442|42.070003|-1.50|14.61|8|0|0|0|0|E|
|S|9393|46607|0.11|-0.07|0.00|-88.112442|42.070003|-1.46|14.61|8|0|0|0|0|E|
|S|9393|46628|0.11|0.34|0.00|-88.112442|42.070003|-1.51|14.61|8|0|0|0|0|E|
|S|9393|46650|0.11|0.42|0.00|-88.112442|42.070003|-1.49|14.61|8|0|0|0|0|E|
|S|9393|46676|0.04|0.20|0.00|-88.112442|42.070003|-1.54|14.61|8|0|0|0|0|E|
|S|9393|46698|0.14|-0.08|0.00|-88.112442|42.070003|-1.57|14.61|8|0|0|0|0|E|
|S|9393|46724|0.03|0.39|0.00|-88.112442|42.070003|-1.58|14.61|8|0|0|0|0|E|
|S|9393|46750|0.13|0.39|0.00|-88.112442|42.070003|-1.54|14.61|8|0|0|0|0|E|
|S|9393|46771|-0.44|0.22|0.00|-88.112442|42.070003|-1.59|14.61|8|0|0|0|0|E|
|S|9393|46792|-0.30|-0.41|0.00|-88.112442|42.070003|-1.60|14.61|8|0|0|0|0|E|
|S|9393|46813|-0.43|-0.03|0.00|-88.112442|42.070003|-1.63|14.61|8|0|0|0|0|E|
|S|9393|46839|0.15|0.03|0.00|-88.112442|42.070003|-1.63|14.61|8|0|0|0|0|E|
|S|9393|46860|0.09|0.54|0.00|-88.112442|42.070003|-1.61|14.61|8|0|0|0|0|E|
|S|9393|46881|-0.01|1.36|0.00|-88.112442|42.070003|-1.67|14.61|8|0|0|0|0|E|
|S|9393|46903|-0.25|0.59|0.00|-88.112442|42.070003|-1.66|14.61|8|0|0|0|0|E|
|S|9393|46928|0.05|-0.31|0.00|-88.112442|42.070003|-1.64|14.61|8|0|0|0|0|E|
|S|9393|46949|0.13|0.09|0.00|-88.112442|42.070003|-1.67|14.61|8|0|0|0|0|E|
|S|9393|46970|0.22|0.56|0.00|-88.112442|42.070003|-1.71|14.61|8|0|0|0|0|E|
|S|9393|46992|0.15|0.55|0.00|-88.112442|42.070003|-1.67|14.61|8|0|0|0|0|E|
|S|9393|47017|0.00|0.64|0.00|-88.112442|42.070003|-1.73|14.61|8|0|0|0|0|E|
|S|9393|47038|-0.03|0.46|0.00|-88.112442|42.070003|-1.71|14.61|8|0|0|0|0|E|
|S|9393|47059|-0.08|-0.46|0.00|-88.112442|42.070003|-1.75|14.61|8|0|0|0|0|E|
|S|9393|47080|0.01|-0.35|0.00|-88.112442|42.070003|-1.74|14.61|8|0|0|0|0|E|
|S|9393|47107|-0.52|0.05|0.00|-88.112442|42.070003|-1.76|14.61|8|0|0|0|0|E|
|S|9393|47132|0.15|0.24|0.00|-88.112442|42.070003|-1.80|14.61|8|0|0|0|0|E|
|S|9393|47153|0.22|0.66|0.00|-88.112442|42.070003|-1.77|14.61|8|0|0|0|0|E|
|S|9393|47178|-0.03|0.70|0.00|-88.112442|42.070003|-1.79|14.61|8|0|0|0|0|E|
|S|9393|47200|-0.08|0.05|0.00|-88.112442|42.070003|-1.78|14.61|8|0|0|0|0|E|
|S|9393|47225|-0.76|0.01|0.00|-88.112442|42.070003|-1.81|14.61|8|0|0|0|0|E|
|S|9393|47246|-0.43|-0.51|0.00|-88.112442|42.070003|-1.81|14.61|8|0|0|0|0|E|
|S|9393|47272|-0.05|-0.21|0.00|-88.112442|42.070003|-1.78|14.61|8|0|0|0|0|E|
|S|9393|47298|-0.25|0.02|0.00|-88.112442|42.070003|-1.84|14.61|8|0|0|0|0|E|
|S|9393|47319|-0.07|0.54|0.00|-88.112442|42.070003|-1.81|14.61|8|0|0|0|0|E|
|S|9393|47344|0.11|0.69|0.00|-88.112442|42.070003|-1.86|14.61|8|0|0|0|0|E|
|S|9393|47366|-0.11|0.58|0.00|-88.112442|42.070003|-1.81|14.61|8|0|0|0|0|E|
|S|9393|47391|-0.32|0.19|0.00|-88.112442|42.070003|-1.82|14.61|8|0|0|0|0|E|
|S|9393|47412|-0.28|1.10|0.00|-88.112442|42.070003|-1.86|14.61|8|0|0|0|0|E|
|S|9393|47438|-0.47|-1.06|0.00|-88.112442|42.070003|-1.84|14.61|8|0|0|0|0|E|
|S|9393|47464|-0.10|-0.34|0.00|-88.112442|42.070003|-1.86|14.61|8|0|0|0|0|E|
|S|9393|47491|-0.40|0.12|0.00|-88.112442|42.070003|-1.88|14.61|8|0|0|0|0|E|
|S|9393|47512|0.11|0.76|0.00|-88.112442|42.070003|-1.88|14.61|8|0|0|0|0|E|
|S|9393|47533|-0.16|1.05|0.00|-88.112442|42.070003|-1.90|14.61|8|0|0|0|0|E|
|S|9393|47554|-0.23|1.17|0.00|-88.112518|42.070045|-1.89|19.07|8|0|0|0|0|E|
|S|9393|47576|-0.88|0.77|0.00|-88.112518|42.070045|-1.88|19.07|8|0|0|0|0|E|
|S|9393|47601|-0.29|-0.08|0.00|-88.112518|42.070045|-1.92|19.07|8|0|0|0|0|E|
|S|9393|47623|-0.64|-0.33|0.00|-88.112518|42.070045|-1.88|19.07|8|0|0|0|0|E|
|S|9393|47644|-0.09|0.59|0.00|-88.112518|42.070045|-1.93|19.07|8|0|0|0|0|E|
|S|9393|47666|-0.46|0.37|0.00|-88.112518|42.070045|-1.88|19.07|8|0|0|0|0|E|
|S|9393|47691|0.21|0.26|0.00|-88.112518|42.070045|-1.89|19.07|8|0|0|0|0|E|
|S|9393|47712|-0.00|0.60|0.00|-88.112518|42.070045|-1.89|19.07|8|0|0|0|0|E|
|S|9393|47733|0.11|0.40|0.00|-88.112518|42.070045|-1.92|19.07|8|0|0|0|0|E|
|S|9393|47755|0.40|0.46|0.00|-88.112518|42.070045|-1.98|19.07|8|0|0|0|0|E|
|S|9393|47780|0.04|0.93|0.00|-88.112518|42.070045|-1.92|19.07|8|0|0|0|0|E|
|S|9393|47801|-0.54|0.99|0.00|-88.112518|42.070045|-1.95|19.07|8|0|0|0|0|E|
|S|9393|47822|-0.32|0.08|0.00|-88.112518|42.070045|-1.94|19.07|8|0|0|0|0|E|
|S|9393|47844|-0.07|0.86|0.00|-88.112518|42.070045|-1.99|19.07|8|0|0|0|0|E|
|S|9393|47870|-0.37|0.42|0.00|-88.112518|42.070045|-2.00|19.07|8|0|0|0|0|E|
|S|9393|47896|-0.05|0.37|0.00|-88.112518|42.070045|-1.96|19.07|8|0|0|0|0|E|
|S|9393|47917|0.07|-0.27|0.00|-88.112518|42.070045|-1.97|19.07|8|0|0|0|0|E|
|S|9393|47938|-0.10|0.08|0.00|-88.112518|42.070045|-1.94|19.07|8|0|0|0|0|E|
|S|9393|47960|-0.07|0.06|0.00|-88.112518|42.070045|-2.00|19.07|8|0|0|0|0|E|
|S|9393|47985|-0.17|-0.12|0.00|-88.112518|42.070045|-1.99|19.07|8|0|0|0|0|E|
|S|9393|48006|-0.26|0.39|0.00|-88.112518|42.070045|-1.96|19.07|8|0|0|0|0|E|
|S|9393|48027|0.02|0.27|0.00|-88.112518|42.070045|-1.98|19.07|8|0|0|0|0|E|
|S|9393|48048|-0.27|0.48|0.00|-88.112518|42.070045|-2.02|19.07|8|0|0|0|0|E|
|S|9393|48074|0.02|0.15|0.00|-88.112518|42.070045|-1.96|19.07|8|0|0|0|0|E|
|S|9393|48100|-0.06|0.43|0.00|-88.112518|42.070045|-1.93|19.07|8|0|0|0|0|E|
|S|9393|48125|0.22|0.11|0.00|-88.112518|42.070045|-1.95|19.07|8|0|0|0|0|E|
|S|9393|48146|-0.03|0.24|0.00|-88.112518|42.070045|-1.95|19.07|8|0|0|0|0|E|
|S|9393|48172|-0.15|0.48|0.00|-88.112518|42.070045|-1.98|19.07|8|0|0|0|0|E|
|S|9393|48193|0.09|0.35|0.00|-88.112518|42.070045|-1.91|19.07|8|0|0|0|0|E|
|S|9393|48214|-0.18|0.42|0.00|-88.112518|42.070045|-1.93|19.07|8|0|0|0|0|E|
|S|9393|48240|-0.13|0.07|0.00|-88.112518|42.070045|-1.93|19.07|8|0|0|0|0|E|
|S|9393|48266|0.08|0.42|0.00|-88.112518|42.070045|-1.94|19.07|8|0|0|0|0|E|
|S|9393|48291|-0.00|0.09|0.00|-88.112518|42.070045|-1.90|19.07|8|0|0|0|0|E|
|S|9393|48312|0.10|0.09|0.00|-88.112518|42.070045|-1.89|19.07|8|0|0|0|0|E|
|S|9393|48337|0.04|0.22|0.00|-88.112518|42.070045|-1.95|19.07|8|0|0|0|0|E|
|S|9393|48359|0.08|0.18|0.00|-88.112518|42.070045|-1.91|19.07|8|0|0|0|0|E|
|S|9393|48385|-0.14|0.06|0.00|-88.112518|42.070045|-1.91|19.07|8|0|0|0|0|E|
|S|9393|48406|0.18|-0.07|0.00|-88.112518|42.070045|-1.94|19.07|8|0|0|0|0|E|
|S|9393|48432|-0.01|0.10|0.00|-88.112518|42.070045|-1.92|19.07|8|0|0|0|0|E|
|S|9393|48457|0.11|0.03|0.00|-88.112518|42.070045|-1.89|19.07|8|0|0|0|0|E|
|S|9393|48479|-0.33|0.12|0.00|-88.112518|42.070045|-1.93|19.07|8|0|0|0|0|E|
|S|9393|48505|0.10|0.04|0.00|-88.112518|42.070045|-1.93|19.07|8|0|0|0|0|E|
|S|9393|48526|0.14|0.13|0.00|-88.112518|42.070045|-1.94|19.07|8|0|0|0|0|E|
|S|9393|48547|0.03|0.21|0.00|-88.112640|42.070098|-1.91|28.16|8|0|0|0|0|E|
|S|9393|48569|0.13|0.23|0.00|-88.112640|42.070098|-1.96|28.16|8|0|0|0|0|E|
|S|9393|48595|0.02|0.49|0.00|-88.112640|42.070098|-1.94|28.16|8|0|0|0|0|E|
|S|9393|48616|0.10|0.24|0.00|-88.112640|42.070098|-1.94|28.16|8|0|0|0|0|E|
|S|9393|48637|0.08|-0.03|0.00|-88.112640|42.070098|-1.92|28.16|8|0|0|0|0|E|
|S|9393|48659|0.28|-0.08|0.00|-88.112640|42.070098|-1.90|28.16|8|0|0|0|0|E|
|S|9393|48686|-0.02|-0.25|0.00|-88.112640|42.070098|-1.96|28.16|8|0|0|0|0|E|
|S|9393|48711|0.24|-0.16|0.00|-88.112640|42.070098|-1.91|28.16|8|0|0|0|0|E|
|S|9393|48732|0.14|0.22|0.00|-88.112640|42.070098|-1.92|28.16|8|0|0|0|0|E|
|S|9393|48753|0.12|0.25|0.00|-88.112640|42.070098|-1.91|28.16|8|0|0|0|0|E|
|S|9393|48775|-0.03|0.26|0.00|-88.112640|42.070098|-1.89|28.16|8|0|0|0|0|E|
|S|9393|48800|0.04|0.32|0.00|-88.112640|42.070098|-1.92|28.16|8|0|0|0|0|E|
|S|9393|48821|0.10|0.32|0.00|-88.112640|42.070098|-1.89|28.16|8|0|0|0|0|E|
|S|9393|48842|0.03|0.02|0.00|-88.112640|42.070098|-1.88|28.16|8|0|0|0|0|E|
|S|9393|48864|0.10|-0.15|0.00|-88.112640|42.070098|-1.87|28.16|8|0|0|0|0|E|
|S|9393|48890|-0.08|-0.19|0.00|-88.112640|42.070098|-1.86|28.16|8|0|0|0|0|E|
|S|9393|48912|0.02|0.01|0.00|-88.112640|42.070098|-1.82|28.16|8|0|0|0|0|E|
|S|9393|48937|0.08|0.38|0.00|-88.112640|42.070098|-1.83|28.16|8|0|0|0|0|E|
|S|9393|48958|0.06|0.30|0.00|-88.112640|42.070098|-1.84|28.16|8|0|0|0|0|E|
|S|9393|48979|0.15|0.46|0.00|-88.112640|42.070098|-1.82|28.16|8|0|0|0|0|E|
|S|9393|49000|0.25|0.37|0.00|-88.112640|42.070098|-1.79|28.16|8|0|0|0|0|E|
|S|9393|49027|0.27|-0.12|0.00|-88.112640|42.070098|-1.81|28.16|8|0|0|0|0|E|
|S|9393|49052|-0.58|-0.87|0.00|-88.112640|42.070098|-1.81|28.16|8|0|0|0|0|E|
|S|9393|49073|-0.06|0.05|0.00|-88.112640|42.070098|-1.79|28.16|8|0|0|0|0|E|
|S|9393|49098|0.41|0.03|0.00|-88.112640|42.070098|-1.75|28.16|8|0|0|0|0|E|
|S|9393|49120|0.20|0.21|0.00|-88.112640|42.070098|-1.71|28.16|8|0|0|0|0|E|
|S|9393|49141|0.14|0.29|0.00|-88.112640|42.070098|-1.71|28.16|8|0|0|0|0|E|
|S|9393|49167|0.17|0.56|0.00|-88.112640|42.070098|-1.70|28.16|8|0|0|0|0|E|
|S|9393|49192|0.12|0.49|0.00|-88.112640|42.070098|-1.69|28.16|8|0|0|0|0|E|
|S|9393|49213|0.22|0.39|0.00|-88.112640|42.070098|-1.66|28.16|8|0|0|0|0|E|
|S|9393|49239|0.14|-0.28|0.00|-88.112640|42.070098|-1.68|28.16|8|0|0|0|0|E|
|S|9393|49260|0.22|-0.25|0.00|-88.112640|42.070098|-1.69|28.16|8|0|0|0|0|E|
|S|9393|49282|0.22|-0.16|0.00|-88.112640|42.070098|-1.65|28.16|8|0|0|0|0|E|
|S|9393|49307|-0.08|0.33|0.00|-88.112640|42.070098|-1.67|28.16|8|0|0|0|0|E|
|S|9393|49328|0.02|0.35|0.00|-88.112640|42.070098|-1.64|28.16|8|0|0|0|0|E|
|S|9393|49353|0.05|0.31|0.00|-88.112640|42.070098|-1.69|28.16|8|0|0|0|0|E|
|S|9393|49375|0.23|0.47|0.00|-88.112640|42.070098|-1.65|28.16|8|0|0|0|0|E|
|S|9393|49400|0.07|0.46|0.00|-88.112640|42.070098|-1.65|28.16|8|0|0|0|0|E|
|S|9393|49422|0.15|0.42|0.00|-88.112640|42.070098|-1.68|28.16|8|0|0|0|0|E|
|S|9393|49447|0.11|0.42|0.00|-88.112640|42.070098|-1.64|28.16|8|0|0|0|0|E|
|S|9393|49468|0.17|0.41|0.00|-88.112640|42.070098|-1.66|28.16|8|0|0|0|0|E|
|S|9393|49495|0.15|0.56|0.00|-88.112640|42.070098|-1.66|28.16|8|0|0|0|0|E|
|S|9393|49516|0.13|0.43|0.00|-88.112640|42.070098|-1.74|28.16|8|0|0|0|0|E|
|S|9393|49538|0.08|0.51|0.00|-88.112640|42.070098|-1.74|28.16|8|0|0|0|0|E|
|S|9393|49563|0.21|0.44|0.00|-88.112777|42.070133|-1.71|28.93|8|0|0|0|0|E|
|S|9393|49584|0.11|0.44|0.00|-88.112777|42.070133|-1.72|28.93|8|0|0|0|0|E|
|S|9393|49605|0.13|0.50|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|49627|0.13|0.31|0.00|-88.112777|42.070133|-1.75|28.93|8|0|0|0|0|E|
|S|9393|49648|0.15|0.42|0.00|-88.112777|42.070133|-1.75|28.93|8|0|0|0|0|E|
|S|9393|49669|0.18|0.52|0.00|-88.112777|42.070133|-1.78|28.93|8|0|0|0|0|E|
|S|9393|49690|0.13|0.29|0.00|-88.112777|42.070133|-1.74|28.93|8|0|0|0|0|E|
|S|9393|49711|0.15|0.09|0.00|-88.112777|42.070133|-1.78|28.93|8|0|0|0|0|E|
|S|9393|49732|0.10|0.23|0.00|-88.112777|42.070133|-1.75|28.93|8|0|0|0|0|E|
|S|9393|49754|0.12|-0.08|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|49780|-0.15|-0.38|0.00|-88.112777|42.070133|-1.82|28.93|8|0|0|0|0|E|
|S|9393|49801|-0.13|-0.05|0.00|-88.112777|42.070133|-1.76|28.93|8|0|0|0|0|E|
|S|9393|49822|-0.20|-0.45|0.00|-88.112777|42.070133|-1.75|28.93|8|0|0|0|0|E|
|S|9393|49844|-0.42|-0.32|0.00|-88.112777|42.070133|-1.72|28.93|8|0|0|0|0|E|
|S|9393|49870|0.07|0.12|0.00|-88.112777|42.070133|-1.74|28.93|8|0|0|0|0|E|
|S|9393|49891|0.05|-0.05|0.00|-88.112777|42.070133|-1.74|28.93|8|0|0|0|0|E|
|S|9393|49917|0.06|0.37|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|49938|-0.02|0.27|0.00|-88.112777|42.070133|-1.75|28.93|8|0|0|0|0|E|
|S|9393|49959|0.12|0.30|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|49981|0.05|0.43|0.00|-88.112777|42.070133|-1.76|28.93|8|0|0|0|0|E|
|S|9393|50007|-0.03|0.59|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|50032|0.03|0.05|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|50053|0.04|-0.12|0.00|-88.112777|42.070133|-1.78|28.93|8|0|0|0|0|E|
|S|9393|50074|0.05|0.00|0.00|-88.112777|42.070133|-1.72|28.93|8|0|0|0|0|E|
|S|9393|50096|0.06|0.12|0.00|-88.112777|42.070133|-1.74|28.93|8|0|0|0|0|E|
|S|9393|50121|0.08|0.35|0.00|-88.112777|42.070133|-1.75|28.93|8|0|0|0|0|E|
|S|9393|50147|0.04|0.77|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|50172|0.10|0.35|0.00|-88.112777|42.070133|-1.73|28.93|8|0|0|0|0|E|
|S|9393|50193|0.10|0.12|0.00|-88.112777|42.070133|-1.72|28.93|8|0|0|0|0|E|
|S|9393|50214|0.04|-0.13|0.00|-88.112777|42.070133|-1.76|28.93|8|0|0|0|0|E|
|S|9393|50235|0.06|-0.09|0.00|-88.112777|42.070133|-1.72|28.93|8|0|0|0|0|E|
|S|9393|50262|0.02|0.18|0.00|-88.112777|42.070133|-1.71|28.93|8|0|0|0|0|E|
|S|9393|50287|-0.01|0.51|0.00|-88.112777|42.070133|-1.69|28.93|8|0|0|0|0|E|
|S|9393|50308|0.00|0.76|0.00|-88.112777|42.070133|-1.67|28.93|8|0|0|0|0|E|
|S|9393|50333|0.14|0.06|0.00|-88.112777|42.070133|-1.70|28.93|8|0|0|0|0|E|
|S|9393|50355|0.03|-0.13|0.00|-88.112777|42.070133|-1.67|28.93|8|0|0|0|0|E|
|S|9393|50380|0.10|0.26|0.00|-88.112777|42.070133|-1.66|28.93|8|0|0|0|0|E|
|S|9393|50402|0.08|0.40|0.00|-88.112777|42.070133|-1.66|28.93|8|0|0|0|0|E|
|S|9393|50427|0.10|0.16|0.00|-88.112777|42.070133|-1.69|28.93|8|0|0|0|0|E|
|S|9393|50448|0.18|0.43|0.00|-88.112777|42.070133|-1.67|28.93|8|0|0|0|0|E|
|S|9393|50469|0.15|-0.02|0.00|-88.112777|42.070133|-1.69|28.93|8|0|0|0|0|E|
|S|9393|50491|0.07|0.10|0.00|-88.112777|42.070133|-1.69|28.93|8|0|0|0|0|E|
|S|9393|50518|0.18|0.55|0.00|-88.112777|42.070133|-1.67|28.93|8|0|0|0|0|E|
|S|9393|50544|0.08|-0.31|0.00|-88.112922|42.070140|-1.67|27.17|8|0|0|0|0|E|
|S|9393|50565|0.18|0.58|0.00|-88.112922|42.070140|-1.69|27.17|8|0|0|0|0|E|
|S|9393|50586|0.07|-0.21|0.00|-88.112922|42.070140|-1.69|27.17|8|0|0|0|0|E|
|S|9393|50608|-0.00|0.82|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|50634|0.29|-0.44|0.00|-88.112922|42.070140|-1.70|27.17|8|0|0|0|0|E|
|S|9393|50656|0.03|0.54|0.00|-88.112922|42.070140|-1.70|27.17|8|0|0|0|0|E|
|S|9393|50682|0.09|0.22|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|50708|0.14|-0.27|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|50735|0.16|0.42|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|50761|0.32|0.81|0.00|-88.112922|42.070140|-1.73|27.17|8|0|0|0|0|E|
|S|9393|50783|0.12|-0.07|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|50808|0.13|0.34|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|50829|0.17|-0.30|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|50850|-0.06|0.54|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|50872|0.12|0.38|0.00|-88.112922|42.070140|-1.76|27.17|8|0|0|0|0|E|
|S|9393|50898|0.23|-0.38|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|50919|0.13|0.32|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|50940|0.17|0.20|0.00|-88.112922|42.070140|-1.73|27.17|8|0|0|0|0|E|
|S|9393|50961|-0.07|-0.46|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|50988|-0.11|0.54|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|51013|-0.08|0.46|0.00|-88.112922|42.070140|-1.73|27.17|8|0|0|0|0|E|
|S|9393|51034|0.20|0.10|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|51055|0.07|-0.38|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|51076|-0.02|0.55|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|51102|-0.02|0.40|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|51128|0.06|0.61|0.00|-88.112922|42.070140|-1.73|27.17|8|0|0|0|0|E|
|S|9393|51153|0.11|0.05|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|51174|-0.11|0.59|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|51195|0.16|0.26|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|51216|0.11|-0.22|0.00|-88.112922|42.070140|-1.74|27.17|8|0|0|0|0|E|
|S|9393|51243|0.14|0.37|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|51268|0.11|0.24|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|51289|0.12|0.51|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
|S|9393|51314|0.16|0.55|0.00|-88.112922|42.070140|-1.72|27.17|8|0|0|0|0|E|
|S|9393|51336|0.26|0.65|0.00|-88.112922|42.070140|-1.71|27.17|8|0|0|0|0|E|
